symbol,date,label,mode,n_ticks,turnover_usdt,entry_time_utc,entry_price,peak_time_utc,peak_price,max_short_move_pct,max_runup_pct,mfe_after_entry_pct,mae_after_entry_pct,sell_share_after_peak_pct,entry_to_day_end_minutes,tp_pct,sl_pct,outcome,exit_time_utc,exit_price,pnl_underlying_pct,minutes_to_exit
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,12.0,2.5,sl,2026-03-18T05:13:00.824000+00:00,0.0059983,-2.4999999999999893,68.01373333333333
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,12.0,3.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,12.0,4.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,12.0,5.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,12.0,7.000000000000001,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,1.0,sl,2026-03-18T05:01:23.964000+00:00,0.005910520000000001,-1.0000000000000044,56.3994
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,1.5,sl,2026-03-18T05:02:39.912000+00:00,0.0059397799999999995,-1.4999999999999847,57.6652
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,2.0,sl,2026-03-18T05:09:31.391000+00:00,0.00596904,-1.9999999999999944,64.52318333333334
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,2.5,sl,2026-03-18T05:13:00.824000+00:00,0.0059983,-2.4999999999999893,68.01373333333333
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,3.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,4.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,5.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,15.0,7.000000000000001,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,1.0,sl,2026-03-18T05:01:23.964000+00:00,0.005910520000000001,-1.0000000000000044,56.3994
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,1.5,sl,2026-03-18T05:02:39.912000+00:00,0.0059397799999999995,-1.4999999999999847,57.6652
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,2.0,sl,2026-03-18T05:09:31.391000+00:00,0.00596904,-1.9999999999999944,64.52318333333334
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,2.5,sl,2026-03-18T05:13:00.824000+00:00,0.0059983,-2.4999999999999893,68.01373333333333
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,3.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,4.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,5.0,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
RVNUSDT,2026-03-18,winner,weak,32993,1855352.621638,2026-03-18T04:05:00+00:00,0.005852,2026-03-18T02:15:00+00:00,0.006091,9.850599244787384,6.85964912280701,6.168831168831172,2.5290498974709448,50.570896950304466,1194.0140833333332,20.0,7.000000000000001,eod,2026-03-18T23:59:00.845000+00:00,0.005555,5.075187969924818,1194.0140833333332
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,1.0,sl,2026-03-18T10:10:00.031000+00:00,0.02581156,-1.0000000000000075,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,1.5,sl,2026-03-18T10:10:00.031000+00:00,0.025939339999999995,-1.499999999999984,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,2.0,sl,2026-03-18T10:10:41.629000+00:00,0.02606712,-2.0000000000000013,0.6938166666666666
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,2.5,sl,2026-03-18T10:42:22.630000+00:00,0.026194899999999997,-2.4999999999999916,32.37716666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,3.0,sl,2026-03-18T10:45:30.657000+00:00,0.02632268,-3.000000000000009,35.51095
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,4.0,sl,2026-03-18T11:04:20.796000+00:00,0.02657824,-4.000000000000003,54.346599999999995
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,5.0,sl,2026-03-18T11:12:23.092000+00:00,0.0268338,-5.00000000000001,62.38486666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,3.0,7.000000000000001,tp,2026-03-18T13:00:06.746000+00:00,0.024789319999999997,3.000000000000009,170.1124333333333
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,1.0,sl,2026-03-18T10:10:00.031000+00:00,0.02581156,-1.0000000000000075,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,1.5,sl,2026-03-18T10:10:00.031000+00:00,0.025939339999999995,-1.499999999999984,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,2.0,sl,2026-03-18T10:10:41.629000+00:00,0.02606712,-2.0000000000000013,0.6938166666666666
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,2.5,sl,2026-03-18T10:42:22.630000+00:00,0.026194899999999997,-2.4999999999999916,32.37716666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,3.0,sl,2026-03-18T10:45:30.657000+00:00,0.02632268,-3.000000000000009,35.51095
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,4.0,sl,2026-03-18T11:04:20.796000+00:00,0.02657824,-4.000000000000003,54.346599999999995
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,5.0,sl,2026-03-18T11:12:23.092000+00:00,0.0268338,-5.00000000000001,62.38486666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,4.0,7.000000000000001,tp,2026-03-18T13:00:07.059000+00:00,0.024533759999999998,4.000000000000003,170.11765
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,1.0,sl,2026-03-18T10:10:00.031000+00:00,0.02581156,-1.0000000000000075,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,1.5,sl,2026-03-18T10:10:00.031000+00:00,0.025939339999999995,-1.499999999999984,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,2.0,sl,2026-03-18T10:10:41.629000+00:00,0.02606712,-2.0000000000000013,0.6938166666666666
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,2.5,sl,2026-03-18T10:42:22.630000+00:00,0.026194899999999997,-2.4999999999999916,32.37716666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,3.0,sl,2026-03-18T10:45:30.657000+00:00,0.02632268,-3.000000000000009,35.51095
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,4.0,sl,2026-03-18T11:04:20.796000+00:00,0.02657824,-4.000000000000003,54.346599999999995
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,5.0,sl,2026-03-18T11:12:23.092000+00:00,0.0268338,-5.00000000000001,62.38486666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,5.0,7.000000000000001,tp,2026-03-18T13:05:10.866000+00:00,0.024278199999999996,5.00000000000001,175.1811
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,1.0,sl,2026-03-18T10:10:00.031000+00:00,0.02581156,-1.0000000000000075,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,1.5,sl,2026-03-18T10:10:00.031000+00:00,0.025939339999999995,-1.499999999999984,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,2.0,sl,2026-03-18T10:10:41.629000+00:00,0.02606712,-2.0000000000000013,0.6938166666666666
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,2.5,sl,2026-03-18T10:42:22.630000+00:00,0.026194899999999997,-2.4999999999999916,32.37716666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,3.0,sl,2026-03-18T10:45:30.657000+00:00,0.02632268,-3.000000000000009,35.51095
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,4.0,sl,2026-03-18T11:04:20.796000+00:00,0.02657824,-4.000000000000003,54.346599999999995
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,5.0,sl,2026-03-18T11:12:23.092000+00:00,0.0268338,-5.00000000000001,62.38486666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,6.0,7.000000000000001,tp,2026-03-18T13:40:01.688000+00:00,0.024022639999999998,6.0000000000000036,210.02813333333333
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,1.0,sl,2026-03-18T10:10:00.031000+00:00,0.02581156,-1.0000000000000075,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,1.5,sl,2026-03-18T10:10:00.031000+00:00,0.025939339999999995,-1.499999999999984,0.0005166666666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,2.0,sl,2026-03-18T10:10:41.629000+00:00,0.02606712,-2.0000000000000013,0.6938166666666666
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,2.5,sl,2026-03-18T10:42:22.630000+00:00,0.026194899999999997,-2.4999999999999916,32.37716666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,3.0,sl,2026-03-18T10:45:30.657000+00:00,0.02632268,-3.000000000000009,35.51095
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,4.0,sl,2026-03-18T11:04:20.796000+00:00,0.02657824,-4.000000000000003,54.346599999999995
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,5.0,sl,2026-03-18T11:12:23.092000+00:00,0.0268338,-5.00000000000001,62.38486666666667
ENJUSDT,2026-03-18,winner,pump,1706668,86479582.2552878,2026-03-18T10:10:00+00:00,0.025556,2026-03-18T09:05:00+00:00,0.029,23.96551724137931,44.264252313202675,13.718891845359208,5.626858663327602,50.47677074135738,829.9999166666668,7.000000000000001,7.000000000000001,tp,2026-03-18T13:59:10.168000+00:00,0.023767079999999996,7.0000000000000115,229.16946666666666
